0	0	-nan	-44.0186	-nan	0	22.2927
13.59	-0.139707	-0.0051533	-0.0051533	0	0	6.03385
13.6	-0.139336	-0.00507697	-0.00507697	0	0	6.02941
13.61	-0.138965	-0.00500176	-0.00500176	0	0	6.02498
13.62	-0.138595	-0.00492767	-0.00492767	0	0	6.02056
13.63	-0.138226	-0.00485468	-0.00485468	0	0	6.01614
13.64	-0.137858	-0.00478277	-0.00478277	0	0	6.01173
13.65	-0.137491	-0.00471192	-0.00471192	0	0	6.00733
13.66	-0.137124	-0.00464212	-0.00464212	0	0	6.00293
13.67	-0.136758	-0.00457336	-0.00457336	0	0	5.99854
13.68	-0.136393	-0.00450561	-0.00450561	0	0	5.99415
13.69	-0.136029	-0.00443887	-0.00443887	0	0	5.98977
13.7	-0.135666	-0.00437312	-0.00437312	0	0	5.9854
13.71	-0.135303	-0.00430834	-0.00430834	0	0	5.98104
13.72	-0.134942	-0.00424452	-0.00424452	0	0	5.97668
13.73	-0.134581	-0.00418165	-0.00418165	0	0	5.97232
13.74	-0.134221	-0.0041197	-0.0041197	0	0	5.96798
13.75	-0.133861	-0.00405868	-0.00405868	0	0	5.96364
13.76	-0.133503	-0.00399855	-0.00399855	0	0	5.9593
13.77	-0.133145	-0.00393932	-0.00393932	0	0	5.95497
13.78	-0.132788	-0.00388097	-0.00388097	0	0	5.95065
13.79	-0.132432	-0.00382348	-0.00382348	0	0	5.94634
13.8	-0.132076	-0.00376684	-0.00376684	0	0	5.94203
13.81	-0.131722	-0.00371104	-0.00371104	0	0	5.93773
13.82	-0.131368	-0.00365607	-0.00365607	0	0	5.93343
13.83	-0.131015	-0.00360191	-0.00360191	0	0	5.92914
13.84	-0.130663	-0.00354855	-0.00354855	0	0	5.92486
13.85	-0.130311	-0.00349599	-0.00349599	0	0	5.92058
13.86	-0.12996	-0.0034442	-0.0034442	0	0	5.91631
13.87	-0.12961	-0.00339318	-0.00339318	0	0	5.91204
13.88	-0.129261	-0.00334292	-0.00334292	0	0	5.90778
13.89	-0.128913	-0.0032934	-0.0032934	0	0	5.90353
13.9	-0.128565	-0.00324461	-0.00324461	0	0	5.89928
13.91	-0.128218	-0.00319654	-0.00319654	0	0	5.89504
13.92	-0.127872	-0.00314919	-0.00314919	0	0	5.8908
13.93	-0.127527	-0.00310254	-0.00310254	0	0	5.88658
13.94	-0.127182	-0.00305658	-0.00305658	0	0	5.88235
13.95	-0.126838	-0.0030113	-0.0030113	0	0	5.87814
13.96	-0.126495	-0.0029667	-0.0029667	0	0	5.87393
13.97	-0.126152	-0.00292275	-0.00292275	0	0	5.86972
13.98	-0.125811	-0.00287945	-0.00287945	0	0	5.86552
13.99	-0.12547	-0.0028368	-0.0028368	0	0	5.86133
14	-0.12513	-0.00279477	-0.00279477	0	0	5.85714
14.01	-0.12479	-0.00275337	-0.00275337	0	0	5.85296
14.02	-0.124452	-0.00271259	-0.00271259	0	0	5.84879
14.03	-0.124114	-0.0026724	-0.0026724	0	0	5.84462
14.04	-0.123776	-0.00263281	-0.00263281	0	0	5.84046
14.05	-0.12344	-0.00259381	-0.00259381	0	0	5.8363
14.06	-0.123104	-0.00255539	-0.00255539	0	0	5.83215
14.07	-0.122769	-0.00251753	-0.00251753	0	0	5.828
14.08	-0.122435	-0.00248024	-0.00248024	0	0	5.82386
14.09	-0.122101	-0.0024435	-0.0024435	0	0	5.81973
14.1	-0.121768	-0.0024073	-0.0024073	0	0	5.8156
14.11	-0.121436	-0.00237164	-0.00237164	0	0	5.81148
14.12	-0.121105	-0.00233651	-0.00233651	0	0	5.80737
14.13	-0.120774	-0.00230189	-0.00230189	0	0	5.80326
14.14	-0.120444	-0.00226779	-0.00226779	0	0	5.79915
14.15	-0.120115	-0.0022342	-0.0022342	0	0	5.79505
14.16	-0.119786	-0.0022011	-0.0022011	0	0	5.79096
14.17	-0.119459	-0.0021685	-0.0021685	0	0	5.78687
14.18	-0.119131	-0.00213637	-0.00213637	0	0	5.78279
14.19	-0.118805	-0.00210473	-0.00210473	0	0	5.77872
14.2	-0.118479	-0.00207355	-0.00207355	0	0	5.77465
14.21	-0.118154	-0.00204283	-0.00204283	0	0	5.77058
14.22	-0.11783	-0.00201257	-0.00201257	0	0	5.76653
14.23	-0.117506	-0.00198275	-0.00198275	0	0	5.76247
14.24	-0.117183	-0.00195338	-0.00195338	0	0	5.75843
14.25	-0.116861	-0.00192444	-0.00192444	0	0	5.75439
14.26	-0.116539	-0.00189593	-0.00189593	0	0	5.75035
14.27	-0.116219	-0.00186785	-0.00186785	0	0	5.74632
14.28	-0.115898	-0.00184018	-0.00184018	0	0	5.7423
14.29	-0.115579	-0.00181292	-0.00181292	0	0	5.73828
14.3	-0.11526	-0.00178606	-0.00178606	0	0	5.73427
14.31	-0.114942	-0.0017596	-0.0017596	0	0	5.73026
14.32	-0.114625	-0.00173354	-0.00173354	0	0	5.72626
14.33	-0.114308	-0.00170786	-0.00170786	0	0	5.72226
14.34	-0.113992	-0.00168256	-0.00168256	0	0	5.71827
14.35	-0.113676	-0.00165763	-0.00165763	0	0	5.71429
14.36	-0.113362	-0.00163307	-0.00163307	0	0	5.71031
14.37	-0.113047	-0.00160888	-0.00160888	0	0	5.70633
14.38	-0.112734	-0.00158505	-0.00158505	0	0	5.70236
14.39	-0.112421	-0.00156157	-0.00156157	0	0	5.6984
14.4	-0.112109	-0.00153843	-0.00153843	0	0	5.69444
14.41	-0.111798	-0.00151564	-0.00151564	0	0	5.69049
14.42	-0.111487	-0.00149319	-0.00149319	0	0	5.68655
14.43	-0.111177	-0.00147107	-0.00147107	0	0	5.68261
14.44	-0.110868	-0.00144928	-0.00144928	0	0	5.67867
14.45	-0.110559	-0.00142781	-0.00142781	0	0	5.67474
14.46	-0.110251	-0.00140666	-0.00140666	0	0	5.67082
14.47	-0.109943	-0.00138582	-0.00138582	0	0	5.6669
14.48	-0.109636	-0.00136529	-0.00136529	0	0	5.66298
14.49	-0.10933	-0.00134506	-0.00134506	0	0	5.65908
14.5	-0.109025	-0.00132514	-0.00132514	0	0	5.65517
14.51	-0.10872	-0.00130551	-0.00130551	0	0	5.65127
14.52	-0.108416	-0.00128617	-0.00128617	0	0	5.64738
14.53	-0.108112	-0.00126711	-0.00126711	0	0	5.6435
14.54	-0.107809	-0.00124834	-0.00124834	0	0	5.63961
14.55	-0.107507	-0.00122985	-0.00122985	0	0	5.63574
14.56	-0.107205	-0.00121163	-0.00121163	0	0	5.63187
14.57	-0.106904	-0.00119368	-0.00119368	0	0	5.628
14.58	-0.106604	-0.001176	-0.001176	0	0	5.62414
14.59	-0.106304	-0.00115858	-0.00115858	0	0	5.62029
14.6	-0.106005	-0.00114141	-0.00114141	0	0	5.61644
14.61	-0.105706	-0.0011245	-0.0011245	0	0	5.61259
14.62	-0.105409	-0.00110784	-0.00110784	0	0	5.60876
14.63	-0.105111	-0.00109143	-0.00109143	0	0	5.60492
14.64	-0.104815	-0.00107526	-0.00107526	0	0	5.60109
14.65	-0.104519	-0.00105934	-0.00105934	0	0	5.59727
14.66	-0.104223	-0.00104364	-0.00104364	0	0	5.59345
14.67	-0.103929	-0.00102818	-0.00102818	0	0	5.58964
14.68	-0.103634	-0.00101295	-0.00101295	0	0	5.58583
14.69	-0.103341	-0.000997943	-0.000997943	0	0	5.58203
14.7	-0.103048	-0.00098316	-0.00098316	0	0	5.57823
14.71	-0.102756	-0.000968595	-0.000968595	0	0	5.57444
14.72	-0.102464	-0.000954246	-0.000954246	0	0	5.57065
14.73	-0.102173	-0.00094011	-0.00094011	0	0	5.56687
14.74	-0.101882	-0.000926183	-0.000926183	0	0	5.56309
14.75	-0.101592	-0.000912462	-0.000912462	0	0	5.55932
14.76	-0.101303	-0.000898944	-0.000898944	0	0	5.55556
14.77	-0.101014	-0.000885627	-0.000885627	0	0	5.55179
14.78	-0.100726	-0.000872507	-0.000872507	0	0	5.54804
14.79	-0.100439	-0.000859582	-0.000859582	0	0	5.54429
14.8	-0.100152	-0.000846848	-0.000846848	0	0	5.54054
14.81	-0.0998656	-0.000834302	-0.000834302	0	0	5.5368
14.82	-0.0995799	-0.000821943	-0.000821943	0	0	5.53306
14.83	-0.0992947	-0.000809766	-0.000809766	0	0	5.52933
14.84	-0.0990102	-0.00079777	-0.00079777	0	0	5.52561
14.85	-0.0987262	-0.000785952	-0.000785952	0	0	5.52189
14.86	-0.0984429	-0.000774308	-0.000774308	0	0	5.51817
14.87	-0.0981601	-0.000762838	-0.000762838	0	0	5.51446
14.88	-0.0978779	-0.000751537	-0.000751537	0	0	5.51075
14.89	-0.0975963	-0.000740403	-0.000740403	0	0	5.50705
14.9	-0.0973152	-0.000729435	-0.000729435	0	0	5.50336
14.91	-0.0970348	-0.000718629	-0.000718629	0	0	5.49966
14.92	-0.0967549	-0.000707983	-0.000707983	0	0	5.49598
14.93	-0.0964756	-0.000697494	-0.000697494	0	0	5.4923
14.94	-0.0961968	-0.000687161	-0.000687161	0	0	5.48862
14.95	-0.0959186	-0.000676982	-0.000676982	0	0	5.48495
14.96	-0.095641	-0.000666953	-0.000666953	0	0	5.48128
14.97	-0.095364	-0.000657072	-0.000657072	0	0	5.47762
14.98	-0.0950875	-0.000647338	-0.000647338	0	0	5.47397
14.99	-0.0948116	-0.000637748	-0.000637748	0	0	5.47031
15	-0.0945363	-0.0006283	-0.0006283	0	0	5.46667
15.01	-0.0942615	-0.000618993	-0.000618993	0	0	5.46302
15.02	-0.0939873	-0.000609823	-0.000609823	0	0	5.45939
15.03	-0.0937136	-0.000600788	-0.000600788	0	0	5.45576
15.04	-0.0934405	-0.000591888	-0.000591888	0	0	5.45213
15.05	-0.0931679	-0.00058312	-0.00058312	0	0	5.4485
15.06	-0.0928959	-0.000574481	-0.000574481	0	0	5.44489
15.07	-0.0926244	-0.000565971	-0.000565971	0	0	5.44127
15.08	-0.0923535	-0.000557586	-0.000557586	0	0	5.43767
15.09	-0.0920832	-0.000549326	-0.000549326	0	0	5.43406
15.1	-0.0918133	-0.000541188	-0.000541188	0	0	5.43046
15.11	-0.0915441	-0.000533171	-0.000533171	0	0	5.42687
15.12	-0.0912753	-0.000525272	-0.000525272	0	0	5.42328
15.13	-0.0910071	-0.00051749	-0.00051749	0	0	5.4197
15.14	-0.0907395	-0.000509824	-0.000509824	0	0	5.41612
15.15	-0.0904724	-0.000502271	-0.000502271	0	0	5.41254
15.16	-0.0902058	-0.000494831	-0.000494831	0	0	5.40897
15.17	-0.0899398	-0.0004875	-0.0004875	0	0	5.40541
15.18	-0.0896743	-0.000480278	-0.000480278	0	0	5.40184
15.19	-0.0894093	-0.000473163	-0.000473163	0	0	5.39829
15.2	-0.0891448	-0.000466153	-0.000466153	0	0	5.39474
15.21	-0.0888809	-0.000459248	-0.000459248	0	0	5.39119
15.22	-0.0886175	-0.000452444	-0.000452444	0	0	5.38765
15.23	-0.0883546	-0.000445741	-0.000445741	0	0	5.38411
15.24	-0.0880923	-0.000439138	-0.000439138	0	0	5.38058
15.25	-0.0878305	-0.000432632	-0.000432632	0	0	5.37705
15.26	-0.0875692	-0.000426223	-0.000426223	0	0	5.37353
15.27	-0.0873084	-0.000419909	-0.000419909	0	0	5.37001
15.28	-0.0870481	-0.000413688	-0.000413688	0	0	5.36649
15.29	-0.0867884	-0.00040756	-0.00040756	0	0	5.36298
15.3	-0.0865292	-0.000401522	-0.000401522	0	0	5.35948
15.31	-0.0862704	-0.000395574	-0.000395574	0	0	5.35598
15.32	-0.0860122	-0.000389714	-0.000389714	0	0	5.35248
15.33	-0.0857545	-0.00038394	-0.00038394	0	0	5.34899
15.34	-0.0854973	-0.000378252	-0.000378252	0	0	5.3455
15.35	-0.0852407	-0.000372649	-0.000372649	0	0	5.34202
15.36	-0.0849845	-0.000367128	-0.000367128	0	0	5.33854
15.37	-0.0847288	-0.000361689	-0.000361689	0	0	5.33507
15.38	-0.0844736	-0.000356331	-0.000356331	0	0	5.3316
15.39	-0.084219	-0.000351052	-0.000351052	0	0	5.32814
15.4	-0.0839648	-0.000345852	-0.000345852	0	0	5.32468
15.41	-0.0837111	-0.000340728	-0.000340728	0	0	5.32122
15.42	-0.0834579	-0.00033568	-0.00033568	0	0	5.31777
15.43	-0.0832053	-0.000330707	-0.000330707	0	0	5.31432
15.44	-0.0829531	-0.000325808	-0.000325808	0	0	5.31088
15.45	-0.0827014	-0.000320982	-0.000320982	0	0	5.30744
15.46	-0.0824502	-0.000316226	-0.000316226	0	0	5.30401
15.47	-0.0821994	-0.000311542	-0.000311542	0	0	5.30058
15.48	-0.0819492	-0.000306926	-0.000306926	0	0	5.29716
15.49	-0.0816995	-0.000302379	-0.000302379	0	0	5.29374
15.5	-0.0814502	-0.0002979	-0.0002979	0	0	5.29032
15.51	-0.0812014	-0.000293487	-0.000293487	0	0	5.28691
15.52	-0.0809531	-0.000289139	-0.000289139	0	0	5.28351
15.53	-0.0807053	-0.000284855	-0.000284855	0	0	5.2801
15.54	-0.080458	-0.000280635	-0.000280635	0	0	5.27671
15.55	-0.0802111	-0.000276478	-0.000276478	0	0	5.27331
15.56	-0.0799647	-0.000272382	-0.000272382	0	0	5.26992
15.57	-0.0797188	-0.000268347	-0.000268347	0	0	5.26654
15.58	-0.0794734	-0.000264371	-0.000264371	0	0	5.26316
15.59	-0.0792284	-0.000260455	-0.000260455	0	0	5.25978
15.6	-0.0789839	-0.000256596	-0.000256596	0	0	5.25641
15.61	-0.0787399	-0.000252795	-0.000252795	0	0	5.25304
15.62	-0.0784963	-0.00024905	-0.00024905	0	0	5.24968
15.63	-0.0782532	-0.000245361	-0.000245361	0	0	5.24632
15.64	-0.0780106	-0.000241726	-0.000241726	0	0	5.24297
15.65	-0.0777684	-0.000238145	-0.000238145	0	0	5.23962
15.66	-0.0775267	-0.000234617	-0.000234617	0	0	5.23627
15.67	-0.0772854	-0.000231141	-0.000231141	0	0	5.23293
15.68	-0.0770447	-0.000227717	-0.000227717	0	0	5.22959
15.69	-0.0768043	-0.000224343	-0.000224343	0	0	5.22626
15.7	-0.0765644	-0.00022102	-0.00022102	0	0	5.22293
15.71	-0.076325	-0.000217745	-0.000217745	0	0	5.21961
15.72	-0.076086	-0.00021452	-0.00021452	0	0	5.21628
15.73	-0.0758475	-0.000211342	-0.000211342	0	0	5.21297
15.74	-0.0756094	-0.000208211	-0.000208211	0	0	5.20966
15.75	-0.0753718	-0.000205126	-0.000205126	0	0	5.20635
15.76	-0.0751346	-0.000202087	-0.000202087	0	0	5.20305
15.77	-0.0748979	-0.000199093	-0.000199093	0	0	5.19975
15.78	-0.0746616	-0.000196144	-0.000196144	0	0	5.19645
15.79	-0.0744258	-0.000193238	-0.000193238	0	0	5.19316
15.8	-0.0741904	-0.000190376	-0.000190376	0	0	5.18987
15.81	-0.0739554	-0.000187555	-0.000187555	0	0	5.18659
15.82	-0.0737209	-0.000184777	-0.000184777	0	0	5.18331
15.83	-0.0734868	-0.000182039	-0.000182039	0	0	5.18004
15.84	-0.0732531	-0.000179342	-0.000179342	0	0	5.17677
15.85	-0.0730199	-0.000176686	-0.000176686	0	0	5.1735
15.86	-0.0727871	-0.000174068	-0.000174068	0	0	5.17024
15.87	-0.0725548	-0.000171489	-0.000171489	0	0	5.16698
15.88	-0.0723228	-0.000168949	-0.000168949	0	0	5.16373
15.89	-0.0720914	-0.000166446	-0.000166446	0	0	5.16048
15.9	-0.0718603	-0.00016398	-0.00016398	0	0	5.15723
15.91	-0.0716296	-0.000161551	-0.000161551	0	0	5.15399
15.92	-0.0713994	-0.000159158	-0.000159158	0	0	5.15075
15.93	-0.0711696	-0.0001568	-0.0001568	0	0	5.14752
15.94	-0.0709403	-0.000154477	-0.000154477	0	0	5.14429
15.95	-0.0707113	-0.000152188	-0.000152188	0	0	5.14107
15.96	-0.0704828	-0.000149934	-0.000149934	0	0	5.13784
15.97	-0.0702547	-0.000147713	-0.000147713	0	0	5.13463
15.98	-0.070027	-0.000145524	-0.000145524	0	0	5.13141
15.99	-0.0697997	-0.000143368	-0.000143368	0	0	5.12821
16	-0.0695728	-0.000141244	-0.000141244	0	0	5.125
16.01	-0.0693464	-0.000139152	-0.000139152	0	0	5.1218
16.02	-0.0691203	-0.000137091	-0.000137091	0	0	5.1186
16.03	-0.0688947	-0.00013506	-0.00013506	0	0	5.11541
16.04	-0.0686694	-0.000133059	-0.000133059	0	0	5.11222
16.05	-0.0684446	-0.000131088	-0.000131088	0	0	5.10903
16.06	-0.0682202	-0.000129146	-0.000129146	0	0	5.10585
16.07	-0.0679962	-0.000127232	-0.000127232	0	0	5.10268
16.08	-0.0677726	-0.000125347	-0.000125347	0	0	5.0995
16.09	-0.0675494	-0.00012349	-0.00012349	0	0	5.09633
16.1	-0.0673266	-0.000121661	-0.000121661	0	0	5.09317
16.11	-0.0671042	-0.000119859	-0.000119859	0	0	5.09001
16.12	-0.0668822	-0.000118083	-0.000118083	0	0	5.08685
16.13	-0.0666606	-0.000116334	-0.000116334	0	0	5.08369
16.14	-0.0664394	-0.00011461	-0.00011461	0	0	5.08055
16.15	-0.0662185	-0.000112912	-0.000112912	0	0	5.0774
16.16	-0.0659981	-0.00011124	-0.00011124	0	0	5.07426
16.17	-0.0657781	-0.000109592	-0.000109592	0	0	5.07112
16.18	-0.0655584	-0.000107968	-0.000107968	0	0	5.06799
16.19	-0.0653392	-0.000106369	-0.000106369	0	0	5.06485
16.2	-0.0651203	-0.000104793	-0.000104793	0	0	5.06173
16.21	-0.0649018	-0.00010324	-0.00010324	0	0	5.05861
16.22	-0.0646837	-0.000101711	-0.000101711	0	0	5.05549
16.23	-0.064466	-0.000100204	-0.000100204	0	0	5.05237
16.24	-0.0642487	-9.87197e-05	-9.87197e-05	0	0	5.04926
16.25	-0.0640317	-9.72572e-05	-9.72572e-05	0	0	5.04615
16.26	-0.0638151	-9.58164e-05	-9.58164e-05	0	0	5.04305
16.27	-0.0635989	-9.43969e-05	-9.43969e-05	0	0	5.03995
16.28	-0.0633831	-9.29985e-05	-9.29985e-05	0	0	5.03686
16.29	-0.0631677	-9.16207e-05	-9.16207e-05	0	0	5.03376
16.3	-0.0629526	-9.02634e-05	-9.02634e-05	0	0	5.03067
16.31	-0.0627379	-8.89262e-05	-8.89262e-05	0	0	5.02759
16.32	-0.0625236	-8.76088e-05	-8.76088e-05	0	0	5.02451
16.33	-0.0623096	-8.63109e-05	-8.63109e-05	0	0	5.02143
16.34	-0.0620961	-8.50323e-05	-8.50323e-05	0	0	5.01836
16.35	-0.0618829	-8.37726e-05	-8.37726e-05	0	0	5.01529
16.36	-0.06167	-8.25315e-05	-8.25315e-05	0	0	5.01222
16.37	-0.0614575	-8.13088e-05	-8.13088e-05	0	0	5.00916
16.38	-0.0612454	-8.01043e-05	-8.01043e-05	0	0	5.00611
16.39	-0.0610337	-7.89176e-05	-7.89176e-05	0	0	5.00305
16.4	-0.0608223	-7.77485e-05	-7.77485e-05	0	0	5
16.41	-0.0606112	-7.65967e-05	-7.65967e-05	0	0	4.99695
16.42	-0.0604006	-7.54619e-05	-7.54619e-05	0	0	4.99391
16.43	-0.0601902	-7.4344e-05	-7.4344e-05	0	0	4.99087
16.44	-0.0599803	-7.32426e-05	-7.32426e-05	0	0	4.98783
16.45	-0.0597707	-7.21576e-05	-7.21576e-05	0	0	4.9848
16.46	-0.0595614	-7.10886e-05	-7.10886e-05	0	0	4.98177
16.47	-0.0593526	-7.00354e-05	-7.00354e-05	0	0	4.97875
16.48	-0.059144	-6.89979e-05	-6.89979e-05	0	0	4.97573
16.49	-0.0589358	-6.79757e-05	-6.79757e-05	0	0	4.97271
16.5	-0.058728	-6.69687e-05	-6.69687e-05	0	0	4.9697
16.51	-0.0585205	-6.59766e-05	-6.59766e-05	0	0	4.96669
16.52	-0.0583133	-6.49992e-05	-6.49992e-05	0	0	4.96368
16.53	-0.0581065	-6.40362e-05	-6.40362e-05	0	0	4.96068
16.54	-0.0579001	-6.30876e-05	-6.30876e-05	0	0	4.95768
16.55	-0.057694	-6.2153e-05	-6.2153e-05	0	0	4.95468
16.56	-0.0574882	-6.12322e-05	-6.12322e-05	0	0	4.95169
16.57	-0.0572828	-6.03251e-05	-6.03251e-05	0	0	4.9487
16.58	-0.0570777	-5.94314e-05	-5.94314e-05	0	0	4.94572
16.59	-0.0568729	-5.85509e-05	-5.85509e-05	0	0	4.94274
16.6	-0.0566685	-5.76835e-05	-5.76835e-05	0	0	4.93976
16.61	-0.0564644	-5.6829e-05	-5.6829e-05	0	0	4.93679
16.62	-0.0562607	-5.59871e-05	-5.59871e-05	0	0	4.93381
16.63	-0.0560573	-5.51577e-05	-5.51577e-05	0	0	4.93085
16.64	-0.0558542	-5.43405e-05	-5.43405e-05	0	0	4.92788
16.65	-0.0556515	-5.35355e-05	-5.35355e-05	0	0	4.92492
16.66	-0.0554491	-5.27424e-05	-5.27424e-05	0	0	4.92197
16.67	-0.055247	-5.1961e-05	-5.1961e-05	0	0	4.91902
16.68	-0.0550452	-5.11913e-05	-5.11913e-05	0	0	4.91607
16.69	-0.0548438	-5.04329e-05	-5.04329e-05	0	0	4.91312
16.7	-0.0546427	-4.96857e-05	-4.96857e-05	0	0	4.91018
16.71	-0.0544419	-4.89497e-05	-4.89497e-05	0	0	4.90724
16.72	-0.0542414	-4.82245e-05	-4.82245e-05	0	0	4.90431
16.73	-0.0540413	-4.75101e-05	-4.75101e-05	0	0	4.90137
16.74	-0.0538415	-4.68062e-05	-4.68062e-05	0	0	4.89845
16.75	-0.053642	-4.61128e-05	-4.61128e-05	0	0	4.89552
16.76	-0.0534428	-4.54297e-05	-4.54297e-05	0	0	4.8926
16.77	-0.0532439	-4.47567e-05	-4.47567e-05	0	0	4.88968
16.78	-0.0530454	-4.40936e-05	-4.40936e-05	0	0	4.88677
16.79	-0.0528471	-4.34404e-05	-4.34404e-05	0	0	4.88386
16.8	-0.0526492	-4.27969e-05	-4.27969e-05	0	0	4.88095
16.81	-0.0524516	-4.21628e-05	-4.21628e-05	0	0	4.87805
16.82	-0.0522543	-4.15382e-05	-4.15382e-05	0	0	4.87515
16.83	-0.0520573	-4.09228e-05	-4.09228e-05	0	0	4.87225
16.84	-0.0518606	-4.03166e-05	-4.03166e-05	0	0	4.86936
16.85	-0.0516643	-3.97193e-05	-3.97193e-05	0	0	4.86647
16.86	-0.0514682	-3.91309e-05	-3.91309e-05	0	0	4.86358
16.87	-0.0512724	-3.85512e-05	-3.85512e-05	0	0	4.8607
16.88	-0.051077	-3.79801e-05	-3.79801e-05	0	0	4.85782
16.89	-0.0508818	-3.74174e-05	-3.74174e-05	0	0	4.85494
16.9	-0.050687	-3.68631e-05	-3.68631e-05	0	0	4.85207
16.91	-0.0504924	-3.6317e-05	-3.6317e-05	0	0	4.8492
16.92	-0.0502982	-3.5779e-05	-3.5779e-05	0	0	4.84634
16.93	-0.0501042	-3.52489e-05	-3.52489e-05	0	0	4.84347
16.94	-0.0499106	-3.47267e-05	-3.47267e-05	0	0	4.84061
16.95	-0.0497172	-3.42123e-05	-3.42123e-05	0	0	4.83776
16.96	-0.0495241	-3.37054e-05	-3.37054e-05	0	0	4.83491
16.97	-0.0493314	-3.32061e-05	-3.32061e-05	0	0	4.83206
16.98	-0.0491389	-3.27142e-05	-3.27142e-05	0	0	4.82921
16.99	-0.0489467	-3.22295e-05	-3.22295e-05	0	0	4.82637
17	-0.0487548	-3.17521e-05	-3.17521e-05	0	0	4.82353
17.01	-0.0485632	-3.12817e-05	-3.12817e-05	0	0	4.82069
17.02	-0.0483719	-3.08182e-05	-3.08182e-05	0	0	4.81786
17.03	-0.0481808	-3.03617e-05	-3.03617e-05	0	0	4.81503
17.04	-0.0479901	-2.99119e-05	-2.99119e-05	0	0	4.81221
17.05	-0.0477996	-2.94688e-05	-2.94688e-05	0	0	4.80938
17.06	-0.0476095	-2.90322e-05	-2.90322e-05	0	0	4.80657
17.07	-0.0474196	-2.86021e-05	-2.86021e-05	0	0	4.80375
17.08	-0.0472299	-2.81784e-05	-2.81784e-05	0	0	4.80094
17.09	-0.0470406	-2.77609e-05	-2.77609e-05	0	0	4.79813
17.1	-0.0468515	-2.73496e-05	-2.73496e-05	0	0	4.79532
17.11	-0.0466628	-2.69445e-05	-2.69445e-05	0	0	4.79252
17.12	-0.0464743	-2.65453e-05	-2.65453e-05	0	0	4.78972
17.13	-0.046286	-2.61521e-05	-2.61521e-05	0	0	4.78692
17.14	-0.0460981	-2.57646e-05	-2.57646e-05	0	0	4.78413
17.15	-0.0459104	-2.53829e-05	-2.53829e-05	0	0	4.78134
17.16	-0.045723	-2.50069e-05	-2.50069e-05	0	0	4.77855
17.17	-0.0455359	-2.46364e-05	-2.46364e-05	0	0	4.77577
17.18	-0.045349	-2.42715e-05	-2.42715e-05	0	0	4.77299
17.19	-0.0451624	-2.39119e-05	-2.39119e-05	0	0	4.77022
17.2	-0.0449761	-2.35576e-05	-2.35576e-05	0	0	4.76744
17.21	-0.04479	-2.32086e-05	-2.32086e-05	0	0	4.76467
17.22	-0.0446042	-2.28648e-05	-2.28648e-05	0	0	4.7619
17.23	-0.0444187	-2.25261e-05	-2.25261e-05	0	0	4.75914
17.24	-0.0442334	-2.21924e-05	-2.21924e-05	0	0	4.75638
17.25	-0.0440484	-2.18636e-05	-2.18636e-05	0	0	4.75362
17.26	-0.0438637	-2.15397e-05	-2.15397e-05	0	0	4.75087
17.27	-0.0436792	-2.12206e-05	-2.12206e-05	0	0	4.74812
17.28	-0.0434949	-2.09062e-05	-2.09062e-05	0	0	4.74537
17.29	-0.043311	-2.05965e-05	-2.05965e-05	0	0	4.74263
17.3	-0.0431273	-2.02914e-05	-2.02914e-05	0	0	4.73988
17.31	-0.0429438	-1.99908e-05	-1.99908e-05	0	0	4.73715
17.32	-0.0427606	-1.96946e-05	-1.96946e-05	0	0	4.73441
17.33	-0.0425777	-1.94029e-05	-1.94029e-05	0	0	4.73168
17.34	-0.042395	-1.91154e-05	-1.91154e-05	0	0	4.72895
17.35	-0.0422125	-1.88322e-05	-1.88322e-05	0	0	4.72622
17.36	-0.0420303	-1.85532e-05	-1.85532e-05	0	0	4.7235
17.37	-0.0418484	-1.82784e-05	-1.82784e-05	0	0	4.72078
17.38	-0.0416667	-1.80076e-05	-1.80076e-05	0	0	4.71807
17.39	-0.0414852	-1.77408e-05	-1.77408e-05	0	0	4.71535
17.4	-0.041304	-1.7478e-05	-1.7478e-05	0	0	4.71264
17.41	-0.0411231	-1.72191e-05	-1.72191e-05	0	0	4.70994
17.42	-0.0409424	-1.6964e-05	-1.6964e-05	0	0	4.70723
17.43	-0.0407619	-1.67127e-05	-1.67127e-05	0	0	4.70453
17.44	-0.0405817	-1.64651e-05	-1.64651e-05	0	0	4.70183
17.45	-0.0404017	-1.62211e-05	-1.62211e-05	0	0	4.69914
17.46	-0.0402219	-1.59808e-05	-1.59808e-05	0	0	4.69645
17.47	-0.0400424	-1.57441e-05	-1.57441e-05	0	0	4.69376
17.48	-0.0398631	-1.55109e-05	-1.55109e-05	0	0	4.69108
17.49	-0.0396841	-1.52811e-05	-1.52811e-05	0	0	4.68839
17.5	-0.0395053	-1.50547e-05	-1.50547e-05	0	0	4.68571
17.51	-0.0393267	-1.48317e-05	-1.48317e-05	0	0	4.68304
17.52	-0.0391484	-1.46119e-05	-1.46119e-05	0	0	4.68037
17.53	-0.0389703	-1.43955e-05	-1.43955e-05	0	0	4.6777
17.54	-0.0387924	-1.41822e-05	-1.41822e-05	0	0	4.67503
17.55	-0.0386148	-1.39721e-05	-1.39721e-05	0	0	4.67236
17.56	-0.0384374	-1.37651e-05	-1.37651e-05	0	0	4.6697
17.57	-0.0382602	-1.35612e-05	-1.35612e-05	0	0	4.66705
